path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57312462,20649219535840,1150,16168,16198,3726
1,56161390,27998653368189,1137,16573,16573,3124
