path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4003072,119495703141,1210,7345,7347,459,4002853,7335
1,3735856,133213285119,1072,9186,9186,532,3738001,9198
