path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3579092,264197708407,960,9644,9713,709,3599748,9711
1,3274648,239730093421,1041,8985,9011,617,3266242,9013
