path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57858084,25239421204114,1137,18735,18771,4190
1,56789703,33084115720695,1147,14066,14067,2771
