path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,63086679,26528156378997,1208,13318,13353,2740
1,62392017,28089416783396,1227,17401,17401,3464
