path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57494526,27692515960831,1150,16110,16143,3803
1,56080334,39896986146107,1139,16603,16604,3132
