path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55065919,14121156550474,1142,15693,15693,3114
1,55822513,17758820141380,1138,17198,17198,3855
