path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,67442964,24869980887869,1147,14934,15739,3784
1,67173364,25729580896054,1118,16038,16971,3843
