path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58202080,11175277853116,1257,17483,17483,3357
1,59077588,10691265169901,1162,13356,13356,2158
