path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3823038,125323497422,1088,8907,8917,523,3835217,8915
1,3606257,115063105906,1187,7614,7614,490,3595043,7616
