path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,47662626,15033524712682,1161,17127,17127,3371
1,47688768,15065776484948,1117,15750,15750,3444
