path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58748019,29792592408640,1196,18528,18556,3493
1,57496416,21669116045431,1242,12313,12313,2740
