path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58452545,14894827943941,1079,15005,15005,2538
1,59045725,13364002735815,1194,17834,17834,3945
