path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4184353,148657839713,1033,7777,8483,631,4174610
1,4187028,189328048191,1006,8682,9406,695,4216677
