path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58787034,28807883546523,1151,16104,16144,3786
1,56812273,43987822142442,1135,16639,16642,3185
