path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4209573,166360298720,1096,7618,7809,530,4234509
1,4070103,158061391750,1179,8470,8570,625,4069294
