path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58273328,30735277107452,1136,18692,18754,4236
1,56307514,36636039431195,1147,14082,14086,2936
