path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3639807,126093867813,973,9727,9729,675,3648958
1,3260603,114825604539,1038,8935,8935,573,3256087
