path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2564300,1480567074918,1119,6731,7413,363,2477451
1,2565305,1575756843682,1065,6442,7068,344,2420491
