path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,53906706,41723179214233,1166,13618,13780,2565
1,52731923,24417332592574,1259,16838,17005,3694
