path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4482478,149871235687,1102,7954,8721,416,4510367
1,4473396,121103473066,1185,6671,7370,383,4467442
