path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4165135,181280473953,1029,8047,8777,691,4167918
1,4110353,193982350972,987,8597,9321,687,4126202
