path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3627092,235228861421,1009,9019,9075,661,3622784
1,3261949,267281694137,1004,9519,9528,640,3259437
