path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62123965,10703979931871,1258,12770,12770,3037
1,63233149,11459287420960,1185,18071,18073,3444
