path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57686508,22106808997659,1196,18491,18522,3288
1,56453194,13296788473157,1243,12326,12326,2751
