path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3891642,132377634619,1028,8735,8951,771,3891827
1,3866421,159947260006,1003,9299,9389,671,3884211
