path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3386051,103445992324,1092,7816,7816,406,3404552
1,3381021,90281205836,1182,8634,8634,572,3378349
