path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54500278,14504967851014,1162,17056,17056,3434
1,55135433,16389973310554,1120,15784,15784,3467
