path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4009859,136079586147,1039,8450,8749,786,4013274
1,3494676,212870182072,989,9602,9636,653,3475649
