path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3323792,1268743792336,1087,7193,7880,319,3336256,7929
1,3438481,1082996469474,1172,7256,8031,390,3459519,8080
