path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57712018,25015352620799,1137,18722,18758,4118
1,56897342,29247780326651,1146,14101,14101,2770
