path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54972278,14323330948744,1142,15649,15649,2936
1,55764150,17082706279345,1138,17239,17239,3910
