path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57092727,34864520047898,1157,15870,15906,3299
1,55565771,37515143230399,1127,16924,16924,3496
