path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,1903276,823153203544,1084,6510,7149,323,1827075,7197
1,1986533,983543817331,1101,5030,5499,262,1828269,5551
