path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62408223,23805451610322,1203,13569,13611,2736
1,61145988,28927922819004,1226,17233,17234,3432
