path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57752505,28704486956244,1156,16205,16242,3808
1,55827659,38790182815755,1137,16453,16457,3177
