path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56114342,13963050616267,1147,15599,15599,2884
1,56300951,15444489047368,1139,17214,17214,3876
