path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62629654,8472682519784,1255,12866,12866,2789
1,62922440,9631354311188,1193,17884,17884,3376
