path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4247292,126392557992,1112,9196,9526,739,4250992
1,4300156,122284833315,1165,6628,6865,529,4301591
