path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54253564,9226642666199,1207,16107,16107,3306
1,54331883,8506752987513,1223,14744,14744,3016
