path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4380537,132803647595,1172,8076,8614,656,4383698,8608
1,4316728,130957650138,1100,7310,7650,475,4322605,7656
