path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57348637,18434626357880,1154,16146,16149,3778
1,57258724,33812370359347,1136,16591,16591,3192
