path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,48979347,22525103717092,1149,15478,15946,3703
1,49165716,34918681061504,1138,16370,16833,3710
