path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4321576,141173345986,1172,8184,8584,740,4328717
1,4244191,136181384224,1095,7584,7774,524,4255193
