path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3279543,83781359309,1172,8645,8645,554,3277499,8647
1,3265550,94688842410,1092,7883,7883,439,3277463,7881
