path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4397154,610478632199,1084,8661,8673,470,4418982,8665
1,4008663,576151415536,1191,7833,7833,540,4004035,7841
