path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,63533960,25524593932170,1200,13413,13447,2753
1,62113722,30355169508763,1243,17166,17169,3234
