path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,1537017,451891656895,1049,6737,7293,234,1513501
1,1706909,444547121615,1086,5180,5698,207,1625405
