path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4140389,155628553273,1014,8015,8879,640,4157599,8882
1,4133849,162962527628,996,8553,9232,654,4133765,9229
