path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4010992,123126235066,1016,8650,9036,800,4004478
1,4027629,137067096553,1050,8592,8935,749,4043888
