path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3835687,119362506537,1087,8895,8902,514,3845071
1,3605205,122186511394,1180,7682,7682,503,3591762
