path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62044015,9773838043850,1260,12794,12794,2904
1,62972587,10814356130541,1198,17826,17826,3544
