path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57360150,10142587804508,1251,17581,17581,3442
1,58391389,12222605666912,1160,13354,13354,2241
