path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59173488,31797853611104,1199,18425,18489,3676
1,57597666,21277170942680,1244,12300,12300,2841
