path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3232329,1174342262242,1086,7992,8635,306,3279378
1,3466366,1391583992169,1165,6693,7185,279,3308697
