path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4093053,152272429644,1009,7838,8499,376,4082009
1,4218632,166903490932,1023,8777,9471,474,4229929
