path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4298783,504920060315,1243,7058,7804,425,4325401
1,4234137,526726797169,1058,7465,8076,324,4241344
