path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,1921234,732942003032,1199,6556,7157,261,1844748,7157
1,1890297,857520325178,948,5774,6231,191,1775725,6231
