path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2657290,1789222039809,1230,7079,7707,330,2564845
1,2572647,1692130955206,1002,6948,7426,259,2543209
