path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61174615,11868304467429,1256,12852,12852,2774
1,62329715,11265768227189,1192,17910,17910,3337
