path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61957611,52369727507948,1209,13258,13361,2860
1,62806551,52665014600693,1246,16996,17092,3411
