path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54618247,15582408223725,1160,17055,17055,3466
1,55674215,17698649545754,1120,15804,15804,3435
