path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58048057,23605485271385,1140,18672,18703,4234
1,57879154,35443748520573,1146,14101,14107,2779
