path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4236451,180177006850,1037,8332,9039,576,4241861
1,4222854,183283753910,1024,7945,8670,537,4227212
